0,0,0.954036176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843383968,0.893315852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.940939724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859267056,0,0.729020238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.962604046,0.979460359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857127607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.827341437,0,0.712114215,0,0,0,0.711390316,0,0.835889161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685582995,0
0,0,0.95072192,0.974832356,0,0,0,0,0,0,0,0,0,0,0,0,0.85424155,0,0.79281497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.963465989,0.981512964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795240343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.928801835,0.95892787,0,0,0,0,0,0,0,0,0,0,0,0,0.764018059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.887329638,0.703707993,0,0,0,0,0,0,0,0,0,0,0.847248852,0,0.653321207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.958974421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847814918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.937002957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870108783,0.844093561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.953992844,0,0,0,0,0,0.872304976,0,0,0,0,0,0,0.86124903,0.869201422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.885956526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709187448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.916433632,0,0,0,0,0,0.757729173,0,0,0.655270517,0,0,0.868107319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.933506012,0.978827775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.940535069,0.974899948,0,0,0,0,0,0,0,0,0,0,0,0,0.794228911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.907127976,0,0,0,0,0,0.895158947,0,0,0,0,0,0.876803219,0,0,0.883519232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.918361306,0.793119669,0,0,0,0,0,0,0,0,0,0,0.819182873,0,0.804406166,0,0.661123812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.961615324,0.963055015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.960770786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.864054382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965860128,0.969770551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.943409503,0,0,0,0,0,0.707320333,0,0,0,0,0,0.804772556,0,0.793770134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.957884192,0.975601017,0,0,0,0,0,0,0,0,0,0,0,0,0.829754531,0,0.683038652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.944545627,0,0,0,0,0,0,0,0,0,0,0,0,0.85870409,0.869096994,0.769006252,0.804190934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.964808464,0,0,0,0,0,0,0,0.709250033,0.72930342,0,0,0,0,0.850461423,0.739935815,0.774347484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.955212712,0,0,0,0,0,0.843524992,0,0,0,0,0,0.723552048,0,0.848318636,0,0.656368732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.962812424,0,0,0,0,0,0.795404553,0,0,0,0,0,0.781929314,0,0.856257498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801241398,0
0,0,0.955487251,0,0,0,0,0,0.881552994,0,0,0,0,0,0.830037713,0,0.858457983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.911221445,0,0,0,0,0,0.802906632,0,0,0,0,0,0.836184502,0.859242857,0.863479853,0,0.840158224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.947375357,0.97267592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70563978,0.66845119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.932028353,0.975408256,0,0,0,0,0,0,0,0.966142654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.601743877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.912976921,0,0,0,0,0,0.865967631,0,0,0,0,0,0,0,0.857947946,0.865575254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846467555,0,0.760041893,0,0.784053862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.624410331,0,0,0,0,0,0,0,0,0,0,0,0,0.868001819,0.847661853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.886742353,0,0,0,0,0,0.731596351,0,0,0,0,0,0,0,0.850292444,0,0.73913759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967011631,0.966234148,0,0,0,0,0,0,0,0,0,0,0,0,0.85781014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.955976725,0,0,0,0,0,0,0,0,0,0,0,0,0.856819212,0.862924218,0,0,0.643878043,0.6430704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.944792092,0.897981226,0,0,0,0,0,0,0,0,0,0,0,0,0.866770625,0,0.777332008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.633802474,0,0,0,0,0,0.856636822,0,0.675638556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.940648437,0.927471876,0,0,0,0,0,0,0,0,0,0,0.836907446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.955997884,0.959059596,0,0,0,0,0,0,0,0,0,0,0,0,0.831856012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.961494684,0.976722479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95826143,0,0,0,0,0,0.836345553,0,0.718469977,0,0,0,0,0,0.832203269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695319653,0
0,0,0.939078569,0,0,0,0,0,0.857375443,0,0,0.934009671,0,0,0,0,0,0.841376245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967778504,0,0,0,0,0,0.874698043,0,0,0,0,0,0,0,0.871243596,0,0.755774617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.954583824,0.972227991,0,0,0,0,0,0,0,0.871398985,0,0,0,0,0,0.809687495,0.82067889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.651494503,0,0,0,0,0,0,0,0.73818028,0,0,0,0.85133183,0,0.81762594,0.799688816,0.788370192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.902570546,0.978839755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.952802718,0,0,0,0,0,0,0,0,0,0,0,0,0.856162131,0.867175043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965872049,0.977299154,0,0,0,0,0,0,0,0,0,0,0,0,0.855100811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.945748627,0,0,0,0,0,0.766624629,0,0,0,0,0,0.83740437,0,0.845937848,0,0.648479462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.816958964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852512658,0,0.793418169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.907320023,0,0,0,0,0,0.880038083,0,0,0,0,0,0.874851704,0,0,0.854151726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.915266275,0,0,0,0,0,0.7693097,0,0,0,0,0,0,0,0.858529806,0,0.766742647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858321846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.9358325,0.769800067,0,0,0,0,0,0,0,0,0,0,0,0.862330317,0.857458711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.961813748,0,0,0,0,0,0,0,0,0,0,0,0,0.852625191,0.858348846,0,0.737422824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.905024409,0.969588816,0,0,0,0,0,0,0,0,0,0,0.869961262,0,0.838228166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.929364622,0.882765949,0,0,0,0,0.862231493,0,0,0,0,0,0,0.853884339,0.87060976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.959084332,0.975934029,0,0,0,0,0,0,0,0,0,0,0,0.856662989,0.849102974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.957038701,0.883295536,0,0,0,0,0,0,0,0,0,0,0,0,0.857940376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.946925402,0,0,0,0,0,0.836376846,0,0,0,0,0,0,0,0.863867462,0,0.748563647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.953443825,0.976676881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760910988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666417122,0,0.853427708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76057303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.838932097,0,0,0,0,0,0,0,0,0,0,0,0.770202219,0,0.743075788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.947441339,0.972422421,0,0,0,0,0.829988778,0,0,0,0,0,0,0,0.777192414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.952591658,0,0,0,0,0,0.857218981,0,0,0,0,0,0.775233567,0,0.873070717,0,0.716193795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.955722868,0.977200687,0,0,0,0,0,0,0,0,0,0,0,0,0.810408771,0.865966856,0.794136584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.951797009,0.966971993,0,0,0,0.899455249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965879738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792778611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.93242979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843806148,0,0.808977902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.955456495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.846614063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.900982559,0,0,0,0,0.899636507,0,0,0,0.860018969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.573555529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.954565704,0.978802741,0,0,0,0,0,0,0,0.815422714,0,0,0,0,0.738139093,0,0.70026058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.931811869,0,0,0,0,0,0.790005565,0,0,0,0,0,0.870747507,0,0.818462491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.92930156,0,0,0,0,0,0.762408078,0,0,0,0,0,0.848899305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.890904069,0.965729535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965066433,0.975494385,0,0,0,0,0,0,0.764569402,0,0,0,0.813007057,0,0.871853292,0,0.77143681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801694095,0,0,0,0,0,0,0
0,0,0.966140151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866582513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968017817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865960181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.932207525,0,0,0,0,0,0,0,0,0,0,0,0.848398864,0,0.852672696,0.818835139,0.805324197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.961820006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867376566,0.773664892,0.848802686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.948862493,0.975225806,0,0,0,0,0,0,0,0,0,0,0,0,0.728192091,0,0.717773378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.903003454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859043956,0.587759316,0.751106083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.942410111,0.970277846,0,0,0,0,0,0,0,0,0,0,0,0.853151917,0.695098162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.940624058,0.969599068,0,0,0,0,0.814890742,0,0,0,0,0,0.791805446,0,0.791359127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855100632,0.851968586,0.848914921,0,0.754330397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.954603016,0.965018272,0,0,0,0,0,0,0,0,0,0,0.852207661,0,0,0.837668538,0.782975495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.909618139,0.979156971,0,0,0,0,0.809984088,0,0,0,0,0,0.870851338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.93453896,0,0,0,0,0,0.779752135,0,0,0,0,0,0,0,0.826890171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.95679152,0,0,0,0,0,0.877750158,0,0,0,0,0,0.865292013,0,0,0.867915034,0.793747187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.943123758,0.982169986,0,0,0,0.899403512,0,0,0,0,0,0,0.889770985,0,0,0.856211543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.957062542,0.977069736,0,0,0,0,0,0,0,0,0,0,0,0,0.743908703,0,0.838087261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965669215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867074847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.676574469,0,0,0,0,0,0,0,0,0,0,0,0.797069907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.966766953,0.83127439,0,0,0,0,0.857383668,0,0.788195431,0,0,0,0,0,0.870739877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.9576419,0.981633902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.970070362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.843800843,0,0.826833308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.956201017,0.966407835,0,0,0,0,0,0,0,0,0,0,0,0,0.780050278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.956627369,0,0,0,0,0,0,0,0,0,0,0,0,0.851730645,0.861412585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.966924906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.859366655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.848898053,0,0,0,0,0,0,0,0.737843633,0,0,0,0.842602253,0,0.861058295,0,0.802697361,0.716652334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.941795766,0.92959851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.943496048,0.977048337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.826336443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849750876,0,0.646462023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.967113197,0,0,0,0,0,0,0,0,0,0,0,0,0.869575083,0.860364676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968322456,0.972591519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.955422461,0.977219105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763830423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.948213577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848493218,0.877723753,0.820583224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.862616718,0,0,0,0,0,0.767008781,0,0,0,0,0,0.871393681,0,0.835009694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965069532,0.968930721,0,0,0,0.901051819,0,0,0,0,0,0,0,0.856793225,0.867072821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.953031838,0,0,0.86448282,0,0,0.901739359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.950902462,0.971715748,0,0,0,0,0,0,0,0,0,0,0,0,0.808548093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.958838344,0.96109885,0,0,0,0,0.852574289,0,0,0,0,0,0.874195755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.946649432,0.967348695,0,0,0,0,0,0,0,0.972572863,0,0,0,0,0.872221649,0,0.820636272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968085587,0.975889742,0,0,0,0,0,0,0,0,0,0,0,0,0.756045461,0,0.820785463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.965480864,0.978275001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.869867027,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826892614,0,0.641488969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.950561047,0,0,0,0,0,0.82663399,0,0,0.975895226,0,0,0,0.859350681,0.860805511,0,0.826747298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.841821373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766833246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.957465947,0.98083818,0,0,0,0,0,0,0,0,0,0,0,0,0.742692471,0,0.787501931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968348205,0.978921652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742364466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.966123164,0,0,0,0,0,0.856570542,0,0,0,0,0,0.607215047,0,0.845752776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.958682835,0,0,0,0,0,0,0,0,0,0,0,0,0.866892695,0.877094448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.98066473,0,0,0,0.901824772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.895118713,0.953383923,0,0,0,0,0,0,0,0,0,0,0.803659797,0,0.841715455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.954906046,0,0,0,0,0,0,0,0,0,0,0,0.826065481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.851009548,0.920028389,0,0,0,0,0,0,0,0,0,0,0.88150996,0,0.796846628,0.846117377,0.809279799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.963352859,0.974401474,0,0,0,0.901972711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851038754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.964089096,0,0,0,0,0,0,0,0.703295231,0,0,0.679929316,0,0,0.849681437,0.793887973,0.812104583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.942092896,0,0,0,0,0,0,0,0,0,0,0,0.699930727,0,0.870919228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.909554243,0,0,0,0,0,0,0,0.583895266,0,0,0,0,0,0.848757684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.943867564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.871640384,0.800282478,0.82283175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.945367992,0.979150176,0,0,0,0.901188672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.956077278,0.970565259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.630336881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.952426314,0.979754567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.920570374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.847017765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.968637228,0.859767497,0,0,0,0,0,0,0,0.975232303,0,0,0,0,0.874599457,0,0.808977067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.944267571,0.973423302,0,0,0,0,0,0,0,0,0,0,0.829633772,0,0.794645786,0.745561361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.92307198,0.973391831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761824846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.934230447,0.977654636,0,0,0,0,0,0,0,0,0,0,0.813428581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.908947945,0.939690292,0,0,0,0,0,0,0.692492664,0.739931643,0,0,0,0,0.742984712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.948711634,0.979775548,0,0,0,0,0,0,0,0,0,0,0.789888918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.82724452,0.980298162,0,0,0,0.899449825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.963589787,0.977835178,0,0,0,0,0,0,0,0,0,0,0.864148557,0,0,0.819704294,0.80121994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
